TM,STN_ID,PM10
201803240300,143.0,39.0
201803240400,143.0,40.0
201803240500,143.0,35.0
201803240600,143.0,34.0
201803240700,143.0,63.0
201803240800,143.0,50.0
201803240900,143.0,51.0
201803241000,143.0,53.0
201803241100,143.0,57.0
201803241200,143.0,72.0
201803241300,143.0,72.0
201803241400,143.0,71.0
201803241500,143.0,77.0
201803241600,143.0,81.0
201803241700,143.0,77.0
201803241800,143.0,75.0
201803241900,143.0,67.0
201803242000,143.0,55.0
201803242200,143.0,71.0
201803242300,143.0,77.0
201803250000,143.0,73.0
201803250100,143.0,98.0
201803250200,143.0,89.0
201803250300,143.0,90.0
201803250400,143.0,77.0
201803250500,143.0,78.0
201803250700,143.0,55.0
201803250800,143.0,55.0
201803250900,143.0,61.0
201803251000,143.0,84.0
201803251100,143.0,40.0
201803251300,143.0,26.0
201803251400,143.0,24.0
201803251500,143.0,30.0
201803251600,143.0,26.0
201803251700,143.0,38.0
201803251800,143.0,31.0
201803251900,143.0,32.0
201803252000,143.0,16.0
201803252100,143.0,22.0
201803252200,143.0,25.0
201803252300,143.0,25.0
201803260000,143.0,25.0
201803260100,143.0,43.0
201803260200,143.0,35.0
201803260300,143.0,55.0
201803260400,143.0,41.0
201803260500,143.0,25.0
201803260600,143.0,34.0
201803260700,143.0,43.0
201803260800,143.0,56.0
201803260900,143.0,55.0
201803261000,143.0,46.0
201803261100,143.0,39.0
201803261200,143.0,32.0
201803261300,143.0,44.0
201803261400,143.0,38.0
201803261500,143.0,50.0
201803261600,143.0,48.0
201803261700,143.0,46.0
201803261800,143.0,49.0
201803261900,143.0,55.0
201803262000,143.0,33.0
201803262100,143.0,26.0
201803262200,143.0,29.0
201803262300,143.0,38.0
201803270000,143.0,43.0
201803270100,143.0,48.0
201803270200,143.0,48.0
201803270300,143.0,44.0
201803270400,143.0,41.0
201803270600,143.0,47.0
201803270800,143.0,65.0
201803270900,143.0,65.0
201803271000,143.0,69.0
201803271100,143.0,57.0
201803271200,143.0,58.0
201803271300,143.0,62.0
201803271400,143.0,61.0
201803271500,143.0,70.0
201803271600,143.0,74.0
201803271700,143.0,66.0
201803271800,143.0,67.0
201803272100,143.0,50.0
201803272200,143.0,48.0
201803272300,143.0,59.0
201803280000,143.0,52.0
201803280100,143.0,63.0
201803280200,143.0,60.0
201803280300,143.0,66.0
201803280400,143.0,71.0
201803280500,143.0,56.0
201803280600,143.0,52.0
201803280700,143.0,72.0
201803280800,143.0,56.0
201803280900,143.0,61.0
201803281000,143.0,67.0
201803281100,143.0,67.0
201803281200,143.0,42.0
201803281300,143.0,38.0
201803281400,143.0,48.0
201803281500,143.0,46.0
201803281600,143.0,44.0
201803281700,143.0,50.0
201803281800,143.0,43.0
201803282000,143.0,23.0
201803282100,143.0,26.0
201803282200,143.0,25.0
201803290000,143.0,35.0
201803290100,143.0,35.0
201803290200,143.0,45.0
201803290300,143.0,43.0
201803290400,143.0,33.0
201803290500,143.0,36.0
201803290600,143.0,40.0
201803290700,143.0,49.0
201803290800,143.0,46.0
201803290900,143.0,53.0
201803291000,143.0,58.0
201803291100,143.0,30.0
201803291200,143.0,22.0
201803291300,143.0,28.0
201803291400,143.0,45.0
201803291500,143.0,46.0
201803291600,143.0,68.0
201803291700,143.0,71.0
201803291800,143.0,54.0
201803291900,143.0,40.0
201803292000,143.0,30.0
201803292100,143.0,26.0
201803292200,143.0,21.0
201803292300,143.0,8.0
201803300000,143.0,14.0
201803300100,143.0,18.0
201803300200,143.0,18.0
201803300400,143.0,16.0
201803300700,143.0,15.0
201803300800,143.0,12.0
201803300900,143.0,18.0
201803301000,143.0,19.0
201803301100,143.0,36.0
201803301200,143.0,43.0
201803301300,143.0,42.0
201803301400,143.0,49.0
201803301500,143.0,51.0
201803301600,143.0,54.0
201803301700,143.0,46.0
201803301800,143.0,45.0
201803301900,143.0,29.0
201803302000,143.0,18.0
201803302100,143.0,12.0
201803302200,143.0,18.0
201803302300,143.0,17.0
201803310000,143.0,20.0
201803310100,143.0,27.0
201803310200,143.0,24.0
201803310300,143.0,29.0
201803310400,143.0,30.0
201803310500,143.0,37.0
201803310600,143.0,37.0
201803310700,143.0,34.0
201803310800,143.0,28.0
201803310900,143.0,28.0
201803311000,143.0,37.0
201803311100,143.0,47.0
201803311200,143.0,55.0
201803311300,143.0,60.0
201803311400,143.0,72.0
201803311500,143.0,63.0
201803311600,143.0,71.0
201803311700,143.0,70.0
201803311800,143.0,63.0
201803311900,143.0,67.0
201803312000,143.0,64.0
201803312100,143.0,54.0
201803312200,143.0,57.0
201803312300,143.0,42.0
201804010000,143.0,37.0
201804010000,143.0,37.0
201804010100,143.0,46.0
201804010200,143.0,52.0
201804010400,143.0,45.0
201804010500,143.0,42.0
201804010600,143.0,42.0
201804010700,143.0,36.0
201804010800,143.0,43.0
201804010900,143.0,40.0
201804011000,143.0,57.0
201804011100,143.0,67.0
201804011200,143.0,74.0
201804011300,143.0,75.0
201804011400,143.0,92.0
201804011500,143.0,93.0
201804011600,143.0,89.0
201804011700,143.0,84.0
201804011800,143.0,113.0
201804011900,143.0,130.0
201804012000,143.0,93.0
201804012100,143.0,101.0
201804012200,143.0,93.0
201804012300,143.0,94.0
201804020000,143.0,81.0
201804020100,143.0,77.0
201804020200,143.0,67.0
201804020300,143.0,68.0
201804020400,143.0,67.0
201804020500,143.0,71.0
201804020600,143.0,65.0
201804020700,143.0,60.0
201804020800,143.0,62.0
201804021000,143.0,72.0
201804021100,143.0,86.0
201804021200,143.0,64.0
201804021300,143.0,64.0
201804021400,143.0,58.0
201804021500,143.0,78.0
201804021600,143.0,90.0
201804021700,143.0,75.0
201804021800,143.0,79.0
201804021900,143.0,57.0
201804022000,143.0,33.0
201804022100,143.0,25.0
201804022200,143.0,29.0
201804022300,143.0,26.0
201804030000,143.0,21.0
201804030100,143.0,23.0
201804030200,143.0,27.0
201804030300,143.0,28.0
201804030400,143.0,22.0
201804030500,143.0,35.0
201804030600,143.0,31.0
201804030700,143.0,32.0
201804030800,143.0,30.0
201804030900,143.0,39.0
201804031000,143.0,36.0
201804031100,143.0,40.0
201804031200,143.0,55.0
201804031300,143.0,68.0
201804031400,143.0,70.0
201804031500,143.0,63.0
201804031600,143.0,61.0
201804031700,143.0,86.0
201804031800,143.0,273.0
201804031900,143.0,51.0
201804032000,143.0,34.0
201804032100,143.0,24.0
201804032200,143.0,26.0
201804032300,143.0,29.0
201804040000,143.0,32.0
201804040100,143.0,34.0
201804040200,143.0,33.0
201804040300,143.0,34.0
201804040400,143.0,42.0
201804040500,143.0,51.0
201804040600,143.0,42.0
201804040700,143.0,37.0
201804040800,143.0,40.0
201804040900,143.0,38.0
201804041000,143.0,36.0
201804041100,143.0,1.0
201804041200,143.0,0.0
201804041300,143.0,0.0
201804041400,143.0,0.0
201804041500,143.0,0.0
201804041600,143.0,0.0
201804041700,143.0,4.0
201804041800,143.0,1.0
201804041900,143.0,8.0
201804042000,143.0,12.0
201804042100,143.0,1.0
201804042200,143.0,4.0
201804042300,143.0,3.0
201804050000,143.0,11.0
201804050100,143.0,4.0
201804050200,143.0,4.0
201804050300,143.0,17.0
201804050400,143.0,13.0
201804050500,143.0,25.0
201804050600,143.0,12.0
201804050700,143.0,3.0
201804050800,143.0,15.0
201804050900,143.0,16.0
201804051000,143.0,19.0
201804051100,143.0,11.0
201804051200,143.0,15.0
201804051300,143.0,14.0
201804051400,143.0,20.0
201804051500,143.0,22.0
201804051600,143.0,27.0
201804051700,143.0,20.0
201804051800,143.0,21.0
201804051900,143.0,25.0
201804052000,143.0,18.0
201804052100,143.0,13.0
201804052200,143.0,18.0
201804052300,143.0,15.0
201804060000,143.0,14.0
201804060100,143.0,16.0
201804060200,143.0,17.0
201804060300,143.0,8.0
201804060400,143.0,4.0
201804060500,143.0,8.0
201804060600,143.0,7.0
201804060700,143.0,4.0
201804060800,143.0,5.0
201804060900,143.0,5.0
201804061000,143.0,5.0
201804061100,143.0,45.0
201804061200,143.0,109.0
201804061300,143.0,176.0
201804061400,143.0,112.0
201804061500,143.0,100.0
201804061600,143.0,72.0
201804061700,143.0,74.0
201804061800,143.0,64.0
201804061900,143.0,116.0
201804062000,143.0,122.0
201804062100,143.0,107.0
201804062200,143.0,55.0
201804062300,143.0,59.0
201804070000,143.0,45.0
201804070100,143.0,70.0
201804070200,143.0,81.0
201804070300,143.0,83.0
201804070400,143.0,55.0
201804070500,143.0,49.0
201804070600,143.0,51.0
201804070700,143.0,42.0
201804070800,143.0,46.0
201804070900,143.0,56.0
201804071000,143.0,51.0
201804071100,143.0,63.0
201804071200,143.0,72.0
201804071300,143.0,49.0
201804071400,143.0,46.0
201804071500,143.0,41.0
201804071600,143.0,47.0
201804071700,143.0,35.0
201804071800,143.0,33.0
201804071900,143.0,23.0
201804072000,143.0,26.0
201804072100,143.0,13.0
201804072200,143.0,14.0
201804072300,143.0,14.0
201804080000,143.0,12.0
201804080100,143.0,19.0
201804080200,143.0,25.0
201804080300,143.0,20.0
201804080400,143.0,22.0
201804080500,143.0,26.0
201804080600,143.0,21.0
201804080700,143.0,19.0
201804080800,143.0,23.0
201804080900,143.0,12.0
201804081000,143.0,21.0
201804081100,143.0,21.0
201804081200,143.0,23.0
201804081300,143.0,22.0
201804081400,143.0,25.0
201804081500,143.0,42.0
201804081600,143.0,47.0
201804081700,143.0,53.0
201804081800,143.0,49.0
201804081900,143.0,47.0
201804082000,143.0,38.0
201804082100,143.0,42.0
201804082200,143.0,43.0
201804082300,143.0,45.0
201804090000,143.0,47.0
201804090100,143.0,46.0
201804090200,143.0,42.0
201804090300,143.0,57.0
201804090400,143.0,48.0
201804090500,143.0,48.0
201804090600,143.0,55.0
201804090700,143.0,72.0
201804090800,143.0,64.0
201804090900,143.0,84.0
201804091000,143.0,84.0
201804091100,143.0,63.0
201804091200,143.0,60.0
201804091300,143.0,53.0
201804091400,143.0,43.0
201804091500,143.0,34.0
201804091600,143.0,40.0
201804091700,143.0,49.0
201804091800,143.0,37.0
201804091900,143.0,40.0
201804092000,143.0,39.0
201804092100,143.0,36.0
201804092200,143.0,29.0
201804092300,143.0,45.0
201804100000,143.0,49.0
201804100100,143.0,48.0
201804100200,143.0,52.0
201804100300,143.0,53.0
201804100400,143.0,54.0
201804100500,143.0,50.0
201804100600,143.0,52.0
201804100700,143.0,52.0
201804100800,143.0,48.0
201804100900,143.0,51.0
201804101000,143.0,62.0
201804101100,143.0,46.0
201804101200,143.0,64.0
201804101300,143.0,63.0
201804101400,143.0,63.0
201804101500,143.0,60.0
201804101600,143.0,50.0
201804101700,143.0,31.0
201804101800,143.0,36.0
201804101900,143.0,19.0
201804102000,143.0,17.0
201804102100,143.0,7.0
201804102200,143.0,13.0
201804102300,143.0,10.0
201804110000,143.0,17.0
201804110100,143.0,18.0
201804110200,143.0,30.0
201804110300,143.0,22.0
201804110400,143.0,24.0
201804110500,143.0,22.0
201804110600,143.0,16.0
201804110700,143.0,26.0
201804110800,143.0,44.0
201804110900,143.0,53.0
201804111000,143.0,78.0
201804111100,143.0,81.0
201804111200,143.0,64.0
201804111300,143.0,67.0
201804111400,143.0,49.0
201804111500,143.0,43.0
201804111600,143.0,34.0
201804111700,143.0,28.0
201804111800,143.0,32.0
201804111900,143.0,46.0
201804112000,143.0,28.0
201804112100,143.0,20.0
201804112200,143.0,15.0
201804112300,143.0,19.0
201804120000,143.0,15.0
201804120100,143.0,20.0
201804120200,143.0,19.0
201804120300,143.0,24.0
201804120400,143.0,20.0
201804120500,143.0,18.0
201804120600,143.0,15.0
201804120700,143.0,17.0
201804120800,143.0,26.0
201804120900,143.0,26.0
201804121000,143.0,57.0
201804121100,143.0,25.0
201804121200,143.0,33.0
201804121300,143.0,35.0
201804121400,143.0,44.0
201804121500,143.0,48.0
201804121600,143.0,46.0
201804121700,143.0,29.0
201804121800,143.0,36.0
201804121900,143.0,22.0
201804122000,143.0,7.0
201804122100,143.0,14.0
201804122200,143.0,5.0
201804122300,143.0,13.0
201804130000,143.0,9.0
201804130100,143.0,12.0
201804130200,143.0,24.0
201804130300,143.0,14.0
201804130400,143.0,14.0
201804130500,143.0,28.0
201804130600,143.0,34.0
201804130700,143.0,29.0
201804130800,143.0,28.0
201804130900,143.0,31.0
201804131000,143.0,37.0
201804131100,143.0,36.0
201804131200,143.0,40.0
201804131300,143.0,44.0
201804131400,143.0,40.0
201804131500,143.0,42.0
201804131600,143.0,48.0
201804131700,143.0,37.0
201804131800,143.0,40.0
201804131900,143.0,40.0
201804132000,143.0,35.0
201804132100,143.0,33.0
201804132200,143.0,34.0
201804132300,143.0,36.0
201804140000,143.0,31.0
201804140100,143.0,25.0
201804140200,143.0,33.0
201804140300,143.0,27.0
201804140400,143.0,37.0
201804140500,143.0,31.0
201804140600,143.0,36.0
201804140700,143.0,31.0
201804140800,143.0,30.0
201804140900,143.0,27.0
201804141000,143.0,24.0
201804141100,143.0,20.0
201804141200,143.0,7.0
201804141300,143.0,28.0
201804141400,143.0,17.0
201804141500,143.0,26.0
201804141600,143.0,24.0
201804141700,143.0,11.0
201804141800,143.0,20.0
201804141900,143.0,14.0
201804142000,143.0,10.0
201804142100,143.0,0.0
201804142200,143.0,6.0
201804142300,143.0,13.0
201804150000,143.0,8.0
201804150100,143.0,16.0
201804150200,143.0,22.0
201804150300,143.0,28.0
201804150400,143.0,34.0
201804150500,143.0,51.0
201804150600,143.0,66.0
201804150700,143.0,62.0
201804150800,143.0,69.0
201804150900,143.0,84.0
201804151000,143.0,111.0
201804151100,143.0,173.0
201804151200,143.0,226.0
201804151300,143.0,219.0
201804151400,143.0,252.0
201804151500,143.0,321.0
201804151600,143.0,328.0
201804151700,143.0,286.0
201804151800,143.0,285.0
201804151900,143.0,261.0
201804152000,143.0,251.0
201804152100,143.0,146.0
201804152200,143.0,73.0
201804152300,143.0,60.0
201804160000,143.0,61.0
201804160100,143.0,57.0
201804160200,143.0,51.0
201804160300,143.0,46.0
201804160400,143.0,41.0
201804160500,143.0,40.0
201804160600,143.0,41.0
201804160700,143.0,40.0
201804160800,143.0,37.0
201804160900,143.0,37.0
201804161000,143.0,52.0
201804161100,143.0,63.0
201804161200,143.0,62.0
201804161300,143.0,96.0
201804161400,143.0,77.0
201804161500,143.0,65.0
201804161600,143.0,74.0
201804161700,143.0,61.0
201804161800,143.0,46.0
201804161900,143.0,42.0
201804162000,143.0,25.0
201804162100,143.0,28.0
201804162200,143.0,43.0
201804162300,143.0,43.0
201804170000,143.0,38.0
201804170100,143.0,47.0
201804170200,143.0,33.0
201804170300,143.0,35.0
201804170400,143.0,47.0
201804170500,143.0,41.0
201804170600,143.0,42.0
201804170700,143.0,41.0
201804170800,143.0,51.0
201804170900,143.0,41.0
201804171000,143.0,54.0
201804171100,143.0,66.0
201804171200,143.0,77.0
201804171300,143.0,69.0
201804171400,143.0,66.0
201804171500,143.0,70.0
201804171600,143.0,72.0
201804171700,143.0,67.0
201804171800,143.0,59.0
201804171900,143.0,60.0
201804172000,143.0,79.0
201804172100,143.0,89.0
201804172200,143.0,102.0
201804172300,143.0,89.0
201804180000,143.0,76.0
201804180100,143.0,80.0
201804180200,143.0,87.0
201804180300,143.0,92.0
201804180400,143.0,87.0
201804180500,143.0,85.0
201804180600,143.0,86.0
201804180700,143.0,80.0
201804180800,143.0,100.0
201804180900,143.0,96.0
201804181000,143.0,99.0
201804181100,143.0,86.0
201804181200,143.0,78.0
201804181300,143.0,73.0
201804181400,143.0,83.0
201804181500,143.0,71.0
201804181600,143.0,66.0
201804181700,143.0,68.0
201804181800,143.0,67.0
201804181900,143.0,69.0
201804182000,143.0,60.0
201804182100,143.0,60.0
201804182200,143.0,82.0
201804182300,143.0,63.0
201804190000,143.0,59.0
201804190100,143.0,58.0
201804190200,143.0,61.0
201804190300,143.0,65.0
201804190400,143.0,59.0
201804190500,143.0,64.0
201804190600,143.0,70.0
201804190700,143.0,62.0
201804190800,143.0,70.0
201804190900,143.0,68.0
201804191000,143.0,55.0
201804191100,143.0,45.0
201804191200,143.0,44.0
201804191300,143.0,45.0
201804191400,143.0,39.0
201804191500,143.0,44.0
201804191600,143.0,44.0
201804191700,143.0,41.0
201804191800,143.0,29.0
201804191900,143.0,43.0
201804192000,143.0,23.0
201804192100,143.0,14.0
201804192200,143.0,18.0
201804192300,143.0,17.0
201804200000,143.0,23.0
201804200100,143.0,40.0
201804200200,143.0,58.0
201804200300,143.0,50.0
201804200400,143.0,43.0
201804200500,143.0,36.0
201804200600,143.0,42.0
201804200700,143.0,42.0
201804200800,143.0,48.0
201804200900,143.0,48.0
201804201000,143.0,65.0
201804201100,143.0,76.0
201804201200,143.0,78.0
201804201300,143.0,99.0
201804201400,143.0,91.0
201804201500,143.0,93.0
201804201600,143.0,89.0
201804201700,143.0,87.0
201804201800,143.0,77.0
201804201900,143.0,79.0
201804202000,143.0,75.0
201804202100,143.0,69.0
201804202200,143.0,58.0
201804202300,143.0,68.0
201804210000,143.0,77.0
201804210100,143.0,86.0
201804210200,143.0,77.0
201804210300,143.0,73.0
201804210400,143.0,66.0
201804210500,143.0,57.0
201804210600,143.0,57.0
201804210700,143.0,62.0
201804210800,143.0,63.0
201804210900,143.0,70.0
201804211000,143.0,91.0
201804211100,143.0,101.0
201804211200,143.0,85.0
201804211300,143.0,88.0
201804211400,143.0,58.0
201804211500,143.0,68.0
201804211600,143.0,84.0
201804211700,143.0,80.0
201804211800,143.0,54.0
201804211900,143.0,48.0
201804212000,143.0,20.0
201804212100,143.0,22.0
201804212200,143.0,20.0
201804212300,143.0,32.0
201804220000,143.0,28.0
201804220100,143.0,36.0
201804220200,143.0,42.0
201804220300,143.0,39.0
201804220400,143.0,33.0
201804220500,143.0,40.0
201804220600,143.0,46.0
201804220700,143.0,35.0
201804220800,143.0,50.0
201804220900,143.0,45.0
201804221000,143.0,44.0
201804221100,143.0,58.0
201804221200,143.0,54.0
201804221300,143.0,39.0
201804221400,143.0,44.0
201804221500,143.0,64.0
201804221600,143.0,84.0
201804221700,143.0,51.0
201804221800,143.0,63.0
201804221900,143.0,60.0
201804222000,143.0,48.0
201804222100,143.0,38.0
201804222200,143.0,38.0
201804222300,143.0,39.0
201804230000,143.0,33.0
201804230100,143.0,36.0
201804230200,143.0,31.0
201804230300,143.0,35.0
201804230400,143.0,29.0
201804230500,143.0,24.0
201804230600,143.0,35.0
201804230700,143.0,23.0
201804230800,143.0,17.0
201804230900,143.0,9.0
201804231000,143.0,9.0
201804231100,143.0,12.0
201804231200,143.0,9.0
201804231300,143.0,9.0
201804231400,143.0,7.0
201804231500,143.0,0.0
201804231600,143.0,0.0
201804231700,143.0,7.0
201804231800,143.0,4.0
201804231900,143.0,10.0
201804232000,143.0,4.0
201804232100,143.0,5.0
201804232200,143.0,1.0
201804232300,143.0,0.0
201804240000,143.0,1.0
201804240100,143.0,4.0
201804240200,143.0,3.0
201804240300,143.0,1.0
201804240400,143.0,4.0
201804240500,143.0,6.0
201804240600,143.0,5.0
201804240700,143.0,3.0
201804240800,143.0,0.0
201804240900,143.0,11.0
201804241000,143.0,6.0
201804241100,143.0,4.0
201804241200,143.0,1.0
201804241300,143.0,0.0
201804241400,143.0,10.0
201804241500,143.0,11.0
201804241600,143.0,11.0
201804241700,143.0,2.0
201804241800,143.0,12.0
201804241900,143.0,10.0
201804242000,143.0,5.0
201804242100,143.0,12.0
201804242200,143.0,6.0
201804242300,143.0,14.0
201804250000,143.0,20.0
201804250100,143.0,29.0
201804250200,143.0,25.0
201804250300,143.0,17.0
201804250400,143.0,16.0
201804250500,143.0,15.0
201804250600,143.0,8.0
201804250700,143.0,5.0
201804250800,143.0,18.0
201804250900,143.0,18.0
201804251000,143.0,20.0
201804251100,143.0,25.0
201804251200,143.0,25.0
201804251300,143.0,27.0
201804251400,143.0,27.0
201804251500,143.0,21.0
201804251600,143.0,41.0
201804251700,143.0,48.0
201804251800,143.0,53.0
201804251900,143.0,52.0
201804252000,143.0,43.0
201804252100,143.0,36.0
201804252200,143.0,20.0
201804252300,143.0,27.0
201804260000,143.0,39.0
201804260100,143.0,33.0
201804260200,143.0,41.0
201804260300,143.0,52.0
201804260400,143.0,44.0
201804260500,143.0,43.0
201804260600,143.0,43.0
201804260700,143.0,40.0
201804260800,143.0,33.0
201804260900,143.0,56.0
201804261000,143.0,70.0
201804261100,143.0,85.0
201804261200,143.0,51.0
201804261300,143.0,45.0
201804261400,143.0,52.0
201804261500,143.0,53.0
201804261600,143.0,41.0
201804261700,143.0,32.0
201804261800,143.0,43.0
201804261900,143.0,51.0
201804262000,143.0,51.0
201804262100,143.0,31.0
201804262200,143.0,35.0
201804262300,143.0,27.0
201804270000,143.0,25.0
201804270100,143.0,34.0
201804270200,143.0,25.0
201804270300,143.0,15.0
201804270400,143.0,22.0
201804270500,143.0,21.0
201804270600,143.0,30.0
201804270700,143.0,31.0
201804270800,143.0,23.0
201804270900,143.0,14.0
201804271000,143.0,19.0
201804271100,143.0,39.0
201804271200,143.0,46.0
201804271300,143.0,43.0
201804271400,143.0,52.0
201804271500,143.0,64.0
201804271600,143.0,51.0
201804271700,143.0,60.0
201804271800,143.0,53.0
201804271900,143.0,67.0
201804272000,143.0,40.0
201804272100,143.0,20.0
201804272200,143.0,30.0
201804272300,143.0,22.0
201804280000,143.0,15.0
201804280100,143.0,13.0
201804280200,143.0,23.0
201804280300,143.0,40.0
201804280400,143.0,38.0
201804280500,143.0,37.0
201804280600,143.0,40.0
201804280700,143.0,34.0
201804280800,143.0,32.0
201804280900,143.0,40.0
201804281000,143.0,48.0
201804281100,143.0,66.0
201804281200,143.0,63.0
201804281300,143.0,42.0
201804281400,143.0,51.0
201804281500,143.0,50.0
201804281600,143.0,57.0
201804281700,143.0,59.0
201804281800,143.0,58.0
201804281900,143.0,53.0
201804282000,143.0,31.0
201804282100,143.0,19.0
201804282200,143.0,21.0
201804282300,143.0,21.0
201804290000,143.0,45.0
201804290100,143.0,21.0
201804290200,143.0,20.0
201804290300,143.0,9.0
201804290400,143.0,10.0
201804290500,143.0,10.0
201804290600,143.0,13.0
201804290700,143.0,16.0
201804290800,143.0,24.0
201804290900,143.0,35.0
201804291000,143.0,40.0
201804291100,143.0,32.0
201804291200,143.0,38.0
201804291300,143.0,30.0
201804291400,143.0,41.0
201804291500,143.0,46.0
201804291600,143.0,45.0
201804291700,143.0,48.0
201804291800,143.0,43.0
201804291900,143.0,68.0
201804292000,143.0,56.0
201804292100,143.0,51.0
201804292200,143.0,53.0
201804292300,143.0,49.0
201804300000,143.0,53.0
201804300100,143.0,65.0
201804300200,143.0,62.0
201804300300,143.0,55.0
201804300400,143.0,69.0
201804300500,143.0,61.0
201804300600,143.0,66.0
201804300700,143.0,57.0
201804300800,143.0,62.0
201804300900,143.0,65.0
201804301000,143.0,73.0
201804301100,143.0,67.0
201804301200,143.0,51.0
201804301300,143.0,56.0
201804301400,143.0,49.0
201804301500,143.0,60.0
201804301600,143.0,60.0
201804301700,143.0,58.0
201804301800,143.0,58.0
201804301900,143.0,60.0
201804302000,143.0,36.0
201804302100,143.0,25.0
201804302200,143.0,33.0
201804302300,143.0,32.0
201805010000,143.0,27.0
201805010000,143.0,27.0
201805010100,143.0,34.0
201805010200,143.0,35.0
201805010300,143.0,41.0
201805010400,143.0,35.0
201805010500,143.0,46.0
201805010600,143.0,41.0
201805010700,143.0,40.0
201805010800,143.0,41.0
201805010900,143.0,39.0
201805011000,143.0,37.0
201805011100,143.0,41.0
201805011200,143.0,47.0
201805011300,143.0,44.0
201805011400,143.0,51.0
201805011500,143.0,57.0
201805011600,143.0,53.0
201805011700,143.0,55.0
201805011800,143.0,36.0
201805011900,143.0,45.0
201805012000,143.0,36.0
201805012100,143.0,40.0
201805012200,143.0,39.0
201805012300,143.0,38.0
201805020000,143.0,40.0
201805020100,143.0,50.0
201805020200,143.0,49.0
201805020300,143.0,48.0
201805020400,143.0,61.0
201805020500,143.0,52.0
201805020600,143.0,23.0
201805020700,143.0,25.0
201805020800,143.0,19.0
201805020900,143.0,7.0
201805021000,143.0,18.0
201805021100,143.0,15.0
201805021200,143.0,22.0
201805021300,143.0,18.0
201805021400,143.0,15.0
201805021500,143.0,25.0
201805021600,143.0,26.0
201805021700,143.0,32.0
201805021800,143.0,23.0
201805021900,143.0,35.0
201805022000,143.0,43.0
201805022100,143.0,41.0
201805022200,143.0,5.0
201805022300,143.0,7.0
201805030000,143.0,12.0
201805030100,143.0,11.0
201805030200,143.0,15.0
201805030300,143.0,73.0
201805030400,143.0,10.0
201805030500,143.0,8.0
201805030600,143.0,19.0
201805030700,143.0,14.0
201805030800,143.0,29.0
201805030900,143.0,37.0
201805031000,143.0,114.0
201805031100,143.0,107.0
201805031200,143.0,130.0
201805031300,143.0,114.0
201805031400,143.0,79.0
201805031500,143.0,43.0
201805031600,143.0,18.0
201805031700,143.0,23.0
201805031800,143.0,40.0
201805031900,143.0,42.0
201805032000,143.0,23.0
201805032100,143.0,37.0
201805032200,143.0,30.0
201805032300,143.0,10.0
201805040000,143.0,15.0
201805040100,143.0,20.0
201805040200,143.0,20.0
201805040300,143.0,26.0
201805040400,143.0,27.0
201805040500,143.0,25.0
201805040600,143.0,23.0
201805040700,143.0,37.0
201805040800,143.0,47.0
201805040900,143.0,41.0
201805041000,143.0,36.0
201805041100,143.0,50.0
201805041200,143.0,40.0
201805041300,143.0,46.0
201805041400,143.0,40.0
201805041500,143.0,47.0
201805041600,143.0,43.0
201805041700,143.0,93.0
201805041800,143.0,36.0
201805041900,143.0,34.0
201805042000,143.0,24.0
201805042100,143.0,26.0
201805042200,143.0,18.0
201805042300,143.0,19.0
201805050000,143.0,16.0
201805050100,143.0,9.0
201805050200,143.0,15.0
201805050300,143.0,18.0
201805050400,143.0,14.0
201805050500,143.0,23.0
201805050600,143.0,25.0
201805050700,143.0,32.0
201805050800,143.0,27.0
201805050900,143.0,23.0
201805051000,143.0,23.0
201805051100,143.0,28.0
201805051200,143.0,38.0
201805051300,143.0,36.0
201805051400,143.0,44.0
201805051500,143.0,42.0
201805051600,143.0,33.0
201805051700,143.0,43.0
201805051800,143.0,42.0
201805051900,143.0,42.0
201805052000,143.0,31.0
201805052100,143.0,28.0
201805052200,143.0,34.0
201805052300,143.0,23.0
201805060000,143.0,34.0
201805060100,143.0,32.0
201805060200,143.0,43.0
201805060300,143.0,23.0
201805060400,143.0,26.0
201805060500,143.0,27.0
201805060600,143.0,26.0
201805060700,143.0,15.0
201805060800,143.0,27.0
201805060900,143.0,17.0
201805061000,143.0,24.0
201805061100,143.0,7.0
201805061200,143.0,11.0
201805061300,143.0,4.0
201805061400,143.0,1.0
201805061500,143.0,3.0
201805061600,143.0,1.0
201805061700,143.0,0.0
201805061800,143.0,6.0
201805061900,143.0,7.0
201805062000,143.0,14.0
201805062100,143.0,22.0
201805062200,143.0,12.0
201805062300,143.0,12.0
201805070000,143.0,11.0
201805070100,143.0,7.0
201805070200,143.0,23.0
201805070300,143.0,6.0
201805070400,143.0,8.0
201805070500,143.0,7.0
201805070600,143.0,9.0
201805070700,143.0,3.0
201805070800,143.0,4.0
201805070900,143.0,0.0
201805071000,143.0,4.0
201805071100,143.0,5.0
201805071200,143.0,11.0
201805071300,143.0,10.0
201805071400,143.0,4.0
201805071500,143.0,9.0
201805071600,143.0,16.0
201805071700,143.0,19.0
201805071800,143.0,15.0
201805071900,143.0,20.0
201805072000,143.0,23.0
201805072100,143.0,14.0
201805072200,143.0,15.0
201805072300,143.0,10.0
201805080000,143.0,7.0
201805080100,143.0,0.0
201805080200,143.0,2.0
201805080300,143.0,4.0
201805080400,143.0,14.0
201805080500,143.0,8.0
201805080600,143.0,12.0
201805080700,143.0,4.0
201805080800,143.0,10.0
201805080900,143.0,14.0
